AL, 14, 2018100518, 01, CARQ, -24, 145N,  832W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 14, 2018100518, 01, CARQ, -18, 149N,  835W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 14, 2018100518, 01, CARQ, -12, 153N,  838W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X, 329,   5,     INVEST,  , 
AL, 14, 2018100518, 01, CARQ,  -6, 157N,  840W,  20,    0, DB,  34, AAA,    0,    0,    0,    0,    0,    0,   0,   0,   0,   L,   0,   X,   0,   0,     INVEST,  , 
AL, 14, 2018100518, 01, CARQ,   0, 160N,  843W,  25, 1007, DB,  34, NEQ,    0,    0,    0,    0, 1009,  100,  90,   0,   0,   L,   0,   X, 325,   5,     INVEST, S, 
AL, 14, 2018100518, 01, CARQ,   0, 160N,  843W,  25, 1007, DB,  50, NEQ,    0,    0,    0,    0, 1009,  100,  90,   0,   0,   L,   0,   X, 325,   5,     INVEST, S, 
AL, 14, 2018100518, 01, CARQ,   0, 160N,  843W,  25, 1007, DB,  64, NEQ,    0,    0,    0,    0, 1009,  100,  90,   0,   0,   L,   0,   X, 325,   5,     INVEST, S, 
AL, 14, 2018100518, 03, AC00,   0, 162N,  845W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN,  24, 175N,  860W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN,  30, 178N,  862W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN,  36, 180N,  863W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN,  42, 185N,  862W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN,  48, 191N,  859W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN,  54, 197N,  855W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN,  60, 204N,  855W,  32, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN,  66, 213N,  854W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN,  72, 222N,  855W,  36, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN,  78, 230N,  857W,  38,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN,  84, 239N,  862W,  40,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN,  90, 250N,  865W,  41,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN,  96, 260N,  869W,  42,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 102, 269N,  870W,  44,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 108, 279N,  870W,  45,  989, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 114, 290N,  867W,  44,  987, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 120, 302N,  861W,  44,  986, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 126, 315N,  851W,  37,  986, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 132, 330N,  840W,  35,  987, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 138, 348N,  825W,  33,  988, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 144, 364N,  806W,  35,  988, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 150, 378N,  787W,  35,  988, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 156, 390N,  767W,  36,  987, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 162, 399N,  742W,  38,  989, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 168, 407N,  719W,  40,  988, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 174, 409N,  695W,  40,  986, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 180, 419N,  672W,  41,  985, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 186, 429N,  647W,  42,  985, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 192, 436N,  626W,  42,  985, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 198, 437N,  614W,  40,  987, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 204, 441N,  584W,  41,  988, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 210, 443N,  552W,  40,  990, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 216, 442N,  519W,  39,  990, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 222, 441N,  493W,  38,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 228, 440N,  465W,  36,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 234, 438N,  441W,  36,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AEMN, 240, 434N,  421W,  34,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01,   0, 157N,  845W,  22, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01,   6, 168N,  847W,  20, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01,  12, 170N,  850W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01,  18, 174N,  855W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01,  24, 185N,  853W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01,  30, 191N,  854W,  28, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01,  36, 191N,  861W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01,  42, 201N,  864W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01,  48, 204N,  866W,  31, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01,  54, 202N,  862W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01,  60, 206N,  863W,  30, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01,  66, 212N,  860W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01,  72, 226N,  859W,  38,  999, XX,  34, NEQ,  137,    0,    0,   88, 
AL, 14, 2018100518, 03, AP01,  78, 233N,  866W,  43,  995, XX,  34, NEQ,  152,  117,    0,  104, 
AL, 14, 2018100518, 03, AP01,  84, 238N,  872W,  41,  995, XX,  34, NEQ,  167,    0,    0,  105, 
AL, 14, 2018100518, 03, AP01,  90, 247N,  875W,  40,  993, XX,  34, NEQ,  152,   95,    0,  111, 
AL, 14, 2018100518, 03, AP01,  96, 257N,  880W,  45,  992, XX,  34, NEQ,  126,  110,    0,  113, 
AL, 14, 2018100518, 03, AP01, 102, 266N,  884W,  51,  988, XX,  34, NEQ,  108,  106,   67,   92, 
AL, 14, 2018100518, 03, AP01, 102, 266N,  884W,  51,  988, XX,  50, NEQ,   56,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01, 108, 275N,  890W,  49,  986, XX,  34, NEQ,  116,  125,    0,   82, 
AL, 14, 2018100518, 03, AP01, 114, 284N,  890W,  49,  984, XX,  34, NEQ,  130,  136,   87,   68, 
AL, 14, 2018100518, 03, AP01, 120, 295N,  885W,  49,  984, XX,  34, NEQ,  130,  160,   95,   62, 
AL, 14, 2018100518, 03, AP01, 126, 307N,  875W,  45,  984, XX,  34, NEQ,    0,  126,  104,    0, 
AL, 14, 2018100518, 03, AP01, 132, 322N,  864W,  32,  987, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01, 138, 336N,  847W,  29,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01, 144, 352N,  824W,  28,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01, 150, 378N,  792W,  29,  990, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01, 156, 401N,  754W,  44,  983, XX,  34, NEQ,    0,  345,  189,    0, 
AL, 14, 2018100518, 03, AP01, 162, 427N,  707W,  44,  978, XX,  34, NEQ,    0,  405,  256,    0, 
AL, 14, 2018100518, 03, AP01, 168, 453N,  667W,  51,  973, XX,  34, NEQ,  432,  469,  168,  255, 
AL, 14, 2018100518, 03, AP01, 168, 453N,  667W,  51,  973, XX,  50, NEQ,  155,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01, 174, 465N,  639W,  57,  968, XX,  34, NEQ,  307,  528,  217,  118, 
AL, 14, 2018100518, 03, AP01, 174, 465N,  639W,  57,  968, XX,  50, NEQ,  204,    0,    0,   63, 
AL, 14, 2018100518, 03, AP01, 180, 470N,  621W,  50,  972, XX,  34, NEQ,  309,  312,  212,  182, 
AL, 14, 2018100518, 03, AP01, 186, 478N,  604W,  50,  972, XX,  34, NEQ,  216,  235,  227,  149, 
AL, 14, 2018100518, 03, AP01, 192, 478N,  585W,  55,  973, XX,  34, NEQ,  267,  225,  201,  162, 
AL, 14, 2018100518, 03, AP01, 192, 478N,  585W,  55,  973, XX,  50, NEQ,    0,   87,   84,    0, 
AL, 14, 2018100518, 03, AP01, 198, 475N,  544W,  46,  985, XX,  34, NEQ,  158,  227,  223,  150, 
AL, 14, 2018100518, 03, AP01, 204, 474N,  498W,  41,  987, XX,  34, NEQ,    0,  238,  307,  132, 
AL, 14, 2018100518, 03, AP01, 210, 469N,  449W,  42,  989, XX,  34, NEQ,    0,  276,  307,    0, 
AL, 14, 2018100518, 03, AP01, 216, 470N,  395W,  41,  988, XX,  34, NEQ,    0,  282,  277,    0, 
AL, 14, 2018100518, 03, AP01, 222, 488N,  337W,  33,  985, XX,  34, NEQ,    0,  339,  347,    0, 
AL, 14, 2018100518, 03, AP01, 228, 504N,  278W,  33,  984, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP01, 234, 519N,  209W,  31,  985, XX,  34, NEQ,    0,  363,    0,    0, 
AL, 14, 2018100518, 03, AP01, 240, 547N,  128W,  35,  984, XX,  34, NEQ,    0,  103,  104,    0, 
AL, 14, 2018100518, 03, AP02,   0, 166N,  841W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP02,   6, 169N,  849W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP02,  12, 174N,  856W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP02,  18, 169N,  864W,  27, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP02,  24, 172N,  864W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP02,  30, 173N,  860W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP02,  36, 178N,  858W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP02,  42, 182N,  858W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP02,  48, 193N,  853W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP02,  54, 203N,  850W,  33, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP02,  60, 210N,  851W,  36, 1001, XX,  34, NEQ,   91,   96,    0,    0, 
AL, 14, 2018100518, 03, AP02,  66, 220N,  850W,  35,  999, XX,  34, NEQ,   95,  122,    0,    0, 
AL, 14, 2018100518, 03, AP02,  72, 229N,  852W,  41,  998, XX,  34, NEQ,  115,    0,    0,   67, 
AL, 14, 2018100518, 03, AP02,  78, 236N,  855W,  41,  994, XX,  34, NEQ,  137,    0,    0,   91, 
AL, 14, 2018100518, 03, AP02,  84, 243N,  857W,  43,  993, XX,  34, NEQ,  152,  124,    0,  102, 
AL, 14, 2018100518, 03, AP02,  90, 254N,  858W,  46,  989, XX,  34, NEQ,  137,  138,    0,  132, 
AL, 14, 2018100518, 03, AP02,  96, 263N,  861W,  45,  990, XX,  34, NEQ,  133,  117,    0,  105, 
AL, 14, 2018100518, 03, AP02, 102, 271N,  861W,  46,  986, XX,  34, NEQ,   94,   95,    0,   96, 
AL, 14, 2018100518, 03, AP02, 108, 277N,  860W,  49,  984, XX,  34, NEQ,   91,  123,   56,   76, 
AL, 14, 2018100518, 03, AP02, 114, 285N,  854W,  54,  979, XX,  34, NEQ,  128,  122,   95,   75, 
AL, 14, 2018100518, 03, AP02, 114, 285N,  854W,  54,  979, XX,  50, NEQ,   58,   60,    0,    0, 
AL, 14, 2018100518, 03, AP02, 120, 293N,  848W,  54,  981, XX,  34, NEQ,   70,  107,   89,   77, 
AL, 14, 2018100518, 03, AP02, 120, 293N,  848W,  54,  981, XX,  50, NEQ,   42,   70,   53,    0, 
AL, 14, 2018100518, 03, AP02, 126, 304N,  839W,  43,  981, XX,  34, NEQ,   40,   91,   88,   45, 
AL, 14, 2018100518, 03, AP02, 132, 318N,  829W,  38,  984, XX,  34, NEQ,   48,  144,    0,    0, 
AL, 14, 2018100518, 03, AP02, 138, 332N,  814W,  42,  985, XX,  34, NEQ,    0,  164,   72,    0, 
AL, 14, 2018100518, 03, AP02, 144, 347N,  795W,  42,  986, XX,  34, NEQ,    0,  204,    0,    0, 
AL, 14, 2018100518, 03, AP02, 150, 359N,  770W,  47,  987, XX,  34, NEQ,  196,  215,  118,    0, 
AL, 14, 2018100518, 03, AP02, 156, 368N,  741W,  47,  987, XX,  34, NEQ,  246,  206,  142,   93, 
AL, 14, 2018100518, 03, AP02, 162, 380N,  707W,  48,  990, XX,  34, NEQ,  129,  201,  153,   84, 
AL, 14, 2018100518, 03, AP02, 168, 393N,  667W,  48,  989, XX,  34, NEQ,    0,  203,  203,    0, 
AL, 14, 2018100518, 03, AP02, 174, 409N,  618W,  48,  987, XX,  34, NEQ,   60,  231,  205,    0, 
AL, 14, 2018100518, 03, AP02, 180, 423N,  561W,  55,  980, XX,  34, NEQ,    0,  294,  272,    0, 
AL, 14, 2018100518, 03, AP02, 180, 423N,  561W,  55,  980, XX,  50, NEQ,    0,  118,   80,    0, 
AL, 14, 2018100518, 03, AP02, 186, 435N,  491W,  57,  981, XX,  34, NEQ,    0,  279,  282,    0, 
AL, 14, 2018100518, 03, AP02, 186, 435N,  491W,  57,  981, XX,  50, NEQ,    0,  104,   92,    0, 
AL, 14, 2018100518, 03, AP02, 192, 448N,  428W,  51,  981, XX,  34, NEQ,    0,  292,  295,  200, 
AL, 14, 2018100518, 03, AP02, 192, 448N,  428W,  51,  981, XX,  50, NEQ,    0,  124,   86,    0, 
AL, 14, 2018100518, 03, AP02, 198, 475N,  385W,  41,  981, XX,  34, NEQ,  125,  412,  349,  134, 
AL, 14, 2018100518, 03, AP02, 204, 481N,  338W,  43,  984, XX,  34, NEQ,   41,  420,  370,    0, 
AL, 14, 2018100518, 03, AP02, 210, 481N,  272W,  39,  985, XX,  34, NEQ,  150,  266,  321,    0, 
AL, 14, 2018100518, 03, AP02, 216, 485N,  202W,  37,  985, XX,  34, NEQ,  307,  145,  229,    0, 
AL, 14, 2018100518, 03, AP02, 222, 502N,  150W,  37,  982, XX,  34, NEQ,  210,  261,  225,    0, 
AL, 14, 2018100518, 03, AP02, 228, 515N,  124W,  35,  980, XX,  34, NEQ,  238,  278,    0,   63, 
AL, 14, 2018100518, 03, AP02, 234, 526N,  102W,  36,  982, XX,  34, NEQ,    0,  202,  155,    0, 
AL, 14, 2018100518, 03, AP02, 240, 538N,   77W,  38,  982, XX,  34, NEQ,    0,  214,  199,    0, 
AL, 14, 2018100518, 03, AP03,   0, 165N,  847W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03,   6, 169N,  853W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03,  12, 173N,  859W,  22, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03,  18, 175N,  866W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03,  24, 177N,  872W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03,  30, 177N,  876W,  23, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03,  36, 178N,  878W,  21, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03,  42, 177N,  877W,  16, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03,  48, 178N,  872W,  18, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03,  54, 185N,  863W,  24, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03,  60, 199N,  857W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03,  66, 213N,  852W,  25, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03,  72, 223N,  853W,  26, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03,  78, 231N,  855W,  32, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03,  84, 244N,  862W,  33, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03,  90, 254N,  867W,  35, 1003, XX,  34, NEQ,  104,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03,  96, 262N,  873W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03, 102, 271N,  874W,  27, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03, 108, 282N,  874W,  28, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03, 114, 295N,  868W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03, 120, 305N,  861W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03, 126, 317N,  850W,  28,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03, 132, 331N,  839W,  25,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03, 138, 346N,  824W,  21,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03, 144, 359N,  806W,  26,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03, 150, 367N,  785W,  27,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP03, 156, 370N,  761W,  36,  997, XX,  34, NEQ,  247,  207,    0,    0, 
AL, 14, 2018100518, 03, AP03, 162, 377N,  732W,  37, 1000, XX,  34, NEQ,  198,  222,    0,    0, 
AL, 14, 2018100518, 03, AP04,   0, 165N,  846W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP04,   6, 175N,  845W,  25, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP04,  12, 182N,  849W,  29, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP04,  18, 185N,  860W,  28, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 14, 2018100518, 03, AP04,  24, 183N,  868W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
