WP, 94, 2013011212, 03, JTWC,   0, 164N, 1255E,  20,    0, DB,  34, NEQ,    0,    0,    0,    0, 
WP, 94, 2013061912, 03, HWRF, 000, 145N, 1152E,  25, 1003, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 107
WP, 94, 2013061912, 03, HWRF, 006, 141N, 1161E,  44,  997, XX,  34, NEQ, 0000, 0099, 0078, 0000,    0,    0,  55
WP, 94, 2013061912, 03, HWRF, 012, 149N, 1178E,  46,  995, XX,  34, NEQ, 0052, 0195, 0132, 0000,    0,    0,  26
WP, 94, 2013061912, 03, HWRF, 018, 162N, 1186E,  40,  992, XX,  34, NEQ, 0017, 0213, 0155, 0000,    0,    0, 100
WP, 94, 2013061912, 03, HWRF, 024, 172N, 1182E,  41,  992, XX,  34, NEQ, 0048, 0326, 0325, 0000,    0,    0,  53
WP, 94, 2013061912, 03, HWRF, 030, 178N, 1175E,  38,  988, XX,  34, NEQ, 0021, 0167, 0048, 0000,    0,    0,  32
WP, 94, 2013061912, 03, HWRF, 036, 186N, 1169E,  45,  990, XX,  34, NEQ, 0117, 0135, 0087, 0086,    0,    0,  39
WP, 94, 2013061912, 03, HWRF, 042, 189N, 1164E,  73,  976, XX,  34, NEQ, 0061, 0078, 0091, 0091,    0,    0,  21
WP, 94, 2013061912, 03, HWRF, 042, 189N, 1164E,  73,  976, XX,  50, NEQ, 0034, 0044, 0049, 0000,    0,    0,  21
WP, 94, 2013061912, 03, HWRF, 042, 189N, 1164E,  73,  976, XX,  64, NEQ, 0026, 0031, 0027, 0000,    0,    0,  21
WP, 94, 2013061912, 03, HWRF, 048, 199N, 1159E,  46,  983, XX,  34, NEQ, 0084, 0089, 0082, 0061,    0,    0,  20
WP, 94, 2013061912, 03, HWRF, 054, 202N, 1152E,  45,  983, XX,  34, NEQ, 0079, 0078, 0096, 0061,    0,    0,  39
WP, 94, 2013061912, 03, HWRF, 060, 206N, 1146E,  55,  983, XX,  34, NEQ, 0073, 0073, 0073, 0057,    0,    0,  30
WP, 94, 2013061912, 03, HWRF, 060, 206N, 1146E,  55,  983, XX,  50, NEQ, 0032, 0038, 0000, 0000,    0,    0,  30
WP, 94, 2013061912, 03, HWRF, 066, 211N, 1136E,  39,  985, XX,  34, NEQ, 0079, 0073, 0046, 0063,    0,    0,  59
WP, 94, 2013061912, 03, HWRF, 072, 213N, 1126E,  45,  987, XX,  34, NEQ, 0064, 0066, 0064, 0031,    0,    0,  37
WP, 94, 2013061912, 03, HWRF, 078, 215N, 1115E,  34,  988, XX,  34, NEQ, 0000, 0046, 0070, 0000,    0,    0,  60
WP, 94, 2013061912, 03, HWRF, 084, 217N, 1104E,  30,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  40
WP, 94, 2013061912, 03, HWRF, 090, 221N, 1093E,  29,  991, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  21
WP, 94, 2013061912, 03, HWRF, 096, 224N, 1087E,  35,  992, XX,  34, NEQ, 0000, 0045, 0043, 0000,    0,    0,  41
WP, 94, 2013061912, 03, HWRF, 102, 227N, 1078E,  26,  992, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  72
WP, 94, 2013061912, 03, HWRF, 108, 228N, 1072E,  23,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  94
WP, 94, 2013061912, 03, HWRF, 114, 230N, 1074E,  21,  994, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  49
WP, 94, 2013061912, 03, HWRF, 120, 237N, 1075E,  21,  997, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  56
WP, 94, 2013061912, 03, HWRF, 126, 238N, 1072E,  18,  995, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0,  96
WP, 94, 2013061918, 03, HWRF, 000, 150N, 1166E,  27, 1001, XX,  34, NEQ, 0000, 0000, 0000, 0000,    0,    0, 108
WP, 94, 2013061918, 03, HWRF, 006, 148N, 1174E,  47, 1000, XX,  34, NEQ, 0000, 0200, 0121, 0000,    0,    0, 106
WP, 94, 2013061918, 03, HWRF, 012, 161N, 1183E,  38,  996, XX,  34, NEQ, 0115, 0210, 0173, 0000,    0,    0,  48
WP, 94, 2013061918, 03, HWRF, 018, 167N, 1180E,  46,  994, XX,  34, NEQ, 0125, 0247, 0077, 0072,    0,    0, 107
WP, 94, 2013061918, 03, HWRF, 024, 173N, 1175E,  44,  990, XX,  34, NEQ, 0104, 0087, 0075, 0083,    0,    0,  26
WP, 94, 2013061918, 03, HWRF, 030, 176N, 1174E,  60,  984, XX,  34, NEQ, 0109, 0109, 0071, 0112,    0,    0,  21
WP, 94, 2013061918, 03, HWRF, 030, 176N, 1174E,  60,  984, XX,  50, NEQ, 0000, 0036, 0038, 0000,    0,    0,  21
WP, 94, 2013061918, 03, HWRF, 036, 188N, 1167E,  58,  984, XX,  34, NEQ, 0094, 0090, 0103, 0097,    0,    0,  32
WP, 94, 2013061918, 03, HWRF, 036, 188N, 1167E,  58,  984, XX,  50, NEQ, 0067, 0048, 0041, 0000,    0,    0,  32
WP, 94, 2013061918, 03, HWRF, 042, 190N, 1160E,  65,  982, XX,  34, NEQ, 0074, 0087, 0084, 0080,    0,    0,  33
WP, 94, 2013061918, 03, HWRF, 042, 190N, 1160E,  65,  982, XX,  50, NEQ, 0047, 0055, 0058, 0000,    0,    0,  33
WP, 94, 2013061918, 03, HWRF, 042, 190N, 1160E,  65,  982, XX,  64, NEQ, 0000, 0038, 0000, 0000,    0,    0,  33
WP, 94, 2013061918, 03, HWRF, 048, 194N, 1154E,  55,  981, XX,  34, NEQ, 0101, 0094, 0078, 0074,    0,    0,  29
